0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
0.9311720610793505 0.8311897012910799 -8.912032952835734e-2
0.8818292830162664 0.8231094628653135 -8.883156889095847e-2
0.9311720610793504 0.8311897012910802 -8.912032952835798e-2
0.8818292830162684 0.8231094628653008 -8.883156889095821e-2
0.9311720610793502 0.8311897012910806 -8.912032952835905e-2
0.8818292830162675 0.8231094628653061 -8.883156889095835e-2
0.9311720610793499 0.8311897012910826 -8.91203295283581e-2
0.8818292830162707 0.8231094628652865 -8.883156889095822e-2
0.931172061079352 0.8311897012910701 -8.912032952835831e-2
0.8818292830162663 0.823109462865314 -8.883156889095772e-2
0.9311720610793507 0.8311897012910782 -8.912032952835844e-2
0.8818292830162655 0.8231094628653189 -8.883156889095846e-2
